points: surface
(0.783327,0.939373,0.315000)(0.813416,0.939373,0.332500)(1.000000,0.000000,0.000000)
(0.783327,0.939373,0.315000)(0.783327,0.921061,0.360000)(1.000000,0.000000,0.000000)
(0.783327,0.921061,0.360000)(0.813416,0.921061,0.380000)(1.000000,0.000000,0.000000)
(0.783327,0.921061,0.360000)(0.783327,0.900447,0.405000)(1.000000,0.000000,0.000000)
(0.783327,0.900447,0.405000)(0.813416,0.900447,0.427500)(1.000000,0.000000,0.000000)
(0.783327,0.900447,0.405000)(0.783327,0.877583,0.450000)(1.000000,0.000000,0.000000)
(0.783327,0.877583,0.450000)(0.813416,0.877583,0.475000)(1.000000,0.000000,0.000000)
(0.783327,0.877583,0.450000)(0.783327,0.852525,0.495000)(1.000000,0.000000,0.000000)
(0.783327,0.852525,0.495000)(0.813416,0.852525,0.522500)(1.000000,0.000000,0.000000)
(0.783327,0.852525,0.495000)(0.783327,0.825336,0.540000)(1.000000,0.000000,0.000000)
(0.783327,0.825336,0.540000)(0.813416,0.825336,0.570000)(1.000000,0.000000,0.000000)
(0.783327,0.825336,0.540000)(0.783327,0.796084,0.585000)(1.000000,0.000000,0.000000)
(0.783327,0.796084,0.585000)(0.813416,0.796084,0.617500)(1.000000,0.000000,0.000000)
(0.783327,0.796084,0.585000)(0.783327,0.764842,0.630000)(1.000000,0.000000,0.000000)
(0.783327,0.764842,0.630000)(0.813416,0.764842,0.665000)(1.000000,0.000000,0.000000)
(0.783327,0.764842,0.630000)(0.783327,0.731689,0.675000)(1.000000,0.000000,0.000000)
(0.783327,0.731689,0.675000)(0.813416,0.731689,0.712500)(1.000000,0.000000,0.000000)
(0.783327,0.731689,0.675000)(0.783327,0.696707,0.720000)(1.000000,0.000000,0.000000)
(0.783327,0.696707,0.720000)(0.813416,0.696707,0.760000)(1.000000,0.000000,0.000000)
(0.783327,0.696707,0.720000)(0.783327,0.659983,0.765000)(1.000000,0.000000,0.000000)
(0.783327,0.659983,0.765000)(0.813416,0.659983,0.807500)(1.000000,0.000000,0.000000)
(0.783327,0.659983,0.765000)(0.783327,0.621610,0.810000)(1.000000,0.000000,0.000000)
(0.783327,0.621610,0.810000)(0.813416,0.621610,0.855000)(1.000000,0.000000,0.000000)
(0.783327,0.621610,0.810000)(0.783327,0.581683,0.855000)(1.000000,0.000000,0.000000)
(0.783327,0.581683,0.855000)(0.813416,0.581683,0.902500)(1.000000,0.000000,0.000000)
(0.813416,1.000000,0.000000)(0.813416,0.998750,0.047500)(1.000000,0.000000,0.000000)
(0.813416,0.998750,0.047500)(0.813416,0.995004,0.095000)(1.000000,0.000000,0.000000)
(0.813416,0.995004,0.095000)(0.813416,0.988771,0.142500)(1.000000,0.000000,0.000000)
(0.813416,0.988771,0.142500)(0.813416,0.980067,0.190000)(1.000000,0.000000,0.000000)
(0.813416,0.980067,0.190000)(0.813416,0.968912,0.237500)(1.000000,0.000000,0.000000)
(0.813416,0.968912,0.237500)(0.813416,0.955336,0.285000)(1.000000,0.000000,0.000000)
(0.813416,0.955336,0.285000)(0.813416,0.939373,0.332500)(1.000000,0.000000,0.000000)
(0.813416,0.939373,0.332500)(0.813416,0.921061,0.380000)(1.000000,0.000000,0.000000)
(0.813416,0.921061,0.380000)(0.813416,0.900447,0.427500)(1.000000,0.000000,0.000000)
(0.813416,0.900447,0.427500)(0.813416,0.877583,0.475000)(1.000000,0.000000,0.000000)
(0.813416,0.877583,0.475000)(0.813416,0.852525,0.522500)(1.000000,0.000000,0.000000)
(0.813416,0.852525,0.522500)(0.813416,0.825336,0.570000)(1.000000,0.000000,0.000000)
(0.813416,0.825336,0.570000)(0.813416,0.796084,0.617500)(1.000000,0.000000,0.000000)
(0.813416,0.796084,0.617500)(0.813416,0.764842,0.665000)(1.000000,0.000000,0.000000)
(0.813416,0.764842,0.665000)(0.813416,0.731689,0.712500)(1.000000,0.000000,0.000000)
(0.813416,0.731689,0.712500)(0.813416,0.696707,0.760000)(1.000000,0.000000,0.000000)
(0.813416,0.696707,0.760000)(0.813416,0.659983,0.807500)(1.000000,0.000000,0.000000)
(0.813416,0.659983,0.807500)(0.813416,0.621610,0.855000)(1.000000,0.000000,0.000000)
(0.813416,0.621610,0.855000)(0.813416,0.581683,0.902500)(1.000000,0.000000,0.000000)

