points: customPlane
(4.757678,1.108687,-0.494858)(4.757678,1.145559,-0.392948)(1.000000,0.000000,0.000000)
(4.757678,1.108687,-0.494858)(4.081559,2.030205,-0.262688)(1.000000,0.000000,0.000000)
(4.757678,1.145559,-0.392948)(4.081559,2.178983,-0.078788)(1.000000,0.000000,0.000000)
(4.757678,1.145559,-0.392948)(4.757678,1.177051,-0.273626)(1.000000,0.000000,0.000000)
(4.757678,1.145559,-0.392948)(4.081559,2.108847,-0.180698)(1.000000,0.000000,0.000000)
(4.757678,1.177051,-0.273626)(4.081559,2.238884,0.040533)(1.000000,0.000000,0.000000)
(4.757678,1.177051,-0.273626)(4.757678,1.202387,-0.139831)(1.000000,0.000000,0.000000)
(4.757678,1.177051,-0.273626)(4.081559,2.178983,-0.078788)(1.000000,0.000000,0.000000)
(4.757678,1.202387,-0.139831)(4.081559,2.287076,0.174328)(1.000000,0.000000,0.000000)
(4.757678,1.202387,-0.139831)(4.757678,1.220944,0.005142)(1.000000,0.000000,0.000000)
(4.757678,1.202387,-0.139831)(4.081559,2.238884,0.040533)(1.000000,0.000000,0.000000)
(4.757678,1.220944,0.005142)(4.081559,2.322373,0.319302)(1.000000,0.000000,0.000000)
(4.757678,1.220944,0.005142)(4.757678,1.232263,0.157725)(1.000000,0.000000,0.000000)
(4.757678,1.220944,0.005142)(4.081559,2.287076,0.174328)(1.000000,0.000000,0.000000)
(4.757678,1.232263,0.157725)(4.081559,2.343904,0.471884)(1.000000,0.000000,0.000000)
(4.757678,1.232263,0.157725)(4.757678,1.236068,0.314159)(1.000000,0.000000,0.000000)
(4.757678,1.232263,0.157725)(4.081559,2.322373,0.319302)(1.000000,0.000000,0.000000)
(4.757678,1.236068,0.314159)(4.081559,2.351141,0.628319)(1.000000,0.000000,0.000000)
(4.757678,1.236068,0.314159)(4.757678,1.232263,0.470594)(1.000000,0.000000,0.000000)
(4.757678,1.236068,0.314159)(4.081559,2.343904,0.471884)(1.000000,0.000000,0.000000)
(4.757678,1.232263,0.470594)(4.081559,2.343904,0.784753)(1.000000,0.000000,0.000000)
(4.757678,1.232263,0.470594)(4.757678,1.220944,0.623176)(1.000000,0.000000,0.000000)
(4.757678,1.232263,0.470594)(4.081559,2.351141,0.628319)(1.000000,0.000000,0.000000)
(4.757678,1.220944,0.623176)(4.081559,2.322373,0.937336)(1.000000,0.000000,0.000000)
(4.757678,1.220944,0.623176)(4.757678,1.202387,0.768150)(1.000000,0.000000,0.000000)
(4.757678,1.220944,0.623176)(4.081559,2.343904,0.784753)(1.000000,0.000000,0.000000)
(4.757678,1.202387,0.768150)(4.081559,2.287076,1.082309)(1.000000,0.000000,0.000000)
(4.757678,1.202387,0.768150)(4.757678,1.177051,0.901945)(1.000000,0.000000,0.000000)
(4.757678,1.202387,0.768150)(4.081559,2.322373,0.937336)(1.000000,0.000000,0.000000)
(4.757678,1.177051,0.901945)(4.081559,2.238884,1.216104)(1.000000,0.000000,0.000000)
(4.757678,1.177051,0.901945)(4.757678,1.145559,1.021266)(1.000000,0.000000,0.000000)
(4.757678,1.177051,0.901945)(4.081559,2.287076,1.082309)(1.000000,0.000000,0.000000)
(4.757678,1.145559,1.021266)(4.081559,2.178983,1.335425)(1.000000,0.000000,0.000000)
(4.757678,1.145559,1.021266)(4.757678,1.108687,1.123176)(1.000000,0.000000,0.000000)
(4.757678,1.145559,1.021266)(4.081559,2.238884,1.216104)(1.000000,0.000000,0.000000)
(4.757678,1.108687,1.123176)(4.081559,2.108847,1.437336)(1.000000,0.000000,0.000000)
(4.757678,1.108687,1.123176)(4.757678,1.067342,1.205166)(1.000000,0.000000,0.000000)
(4.757678,1.108687,1.123176)(4.081559,2.178983,1.335425)(1.000000,0.000000,0.000000)
(4.757678,1.067342,1.205166)(4.081559,2.030205,1.519325)(1.000000,0.000000,0.000000)
(4.757678,1.067342,1.205166)(4.757678,1.022542,1.265216)(1.000000,0.000000,0.000000)
(4.757678,1.067342,1.205166)(4.081559,2.108847,1.437336)(1.000000,0.000000,0.000000)
(4.757678,1.022542,1.265216)(4.081559,1.944991,1.579375)(1.000000,0.000000,0.000000)
(4.757678,1.022542,1.265216)(4.757678,0.975392,1.301848)(1.000000,0.000000,0.000000)
(4.757678,1.022542,1.265216)(4.081559,2.030205,1.519325)(1.000000,0.000000,0.000000)
(4.757678,0.975392,1.301848)(4.081559,1.855306,1.616007)(1.000000,0.000000,0.000000)
(4.757678,0.975392,1.301848)(4.081559,1.944991,1.579375)(1.000000,0.000000,0.000000)
(4.081559,1.763356,-0.371681)(3.108847,2.427051,-0.057522)(1.000000,0.000000,0.000000)
(4.081559,1.763356,-0.371681)(4.081559,1.855306,-0.359370)(1.000000,0.000000,0.000000)
(4.081559,1.855306,-0.359370)(3.108847,2.553609,-0.045211)(1.000000,0.000000,0.000000)
(4.081559,1.855306,-0.359370)(4.081559,1.944991,-0.322738)(1.000000,0.000000,0.000000)
(4.081559,1.855306,-0.359370)(3.108847,2.427051,-0.057522)(1.000000,0.000000,0.000000)
(4.081559,1.944991,-0.322738)(3.108847,2.677051,-0.008579)(1.000000,0.000000,0.000000)
(4.081559,1.944991,-0.322738)(4.081559,2.030205,-0.262688)(1.000000,0.000000,0.000000)
(4.081559,1.944991,-0.322738)(3.108847,2.553609,-0.045211)(1.000000,0.000000,0.000000)
(4.081559,2.030205,-0.262688)(3.108847,2.794337,0.051471)(1.000000,0.000000,0.000000)
(4.081559,2.030205,-0.262688)(4.081559,2.108847,-0.180698)(1.000000,0.000000,0.000000)
(4.081559,2.030205,-0.262688)(3.108847,2.677051,-0.008579)(1.000000,0.000000,0.000000)
(4.081559,2.108847,-0.180698)(3.108847,2.902579,0.133461)(1.000000,0.000000,0.000000)
(4.081559,2.108847,-0.180698)(4.081559,2.178983,-0.078788)(1.000000,0.000000,0.000000)
(4.081559,2.108847,-0.180698)(3.108847,2.794337,0.051471)(1.000000,0.000000,0.000000)
(4.081559,2.178983,-0.078788)(3.108847,2.999112,0.235371)(1.000000,0.000000,0.000000)
(4.081559,2.178983,-0.078788)(4.081559,2.238884,0.040533)(1.000000,0.000000,0.000000)
(4.081559,2.178983,-0.078788)(3.108847,2.902579,0.133461)(1.000000,0.000000,0.000000)
(4.081559,2.238884,0.040533)(3.108847,3.081559,0.354693)(1.000000,0.000000,0.000000)
(4.081559,2.238884,0.040533)(4.081559,2.287076,0.174328)(1.000000,0.000000,0.000000)
(4.081559,2.238884,0.040533)(3.108847,2.999112,0.235371)(1.000000,0.000000,0.000000)
(4.081559,2.287076,0.174328)(3.108847,3.147890,0.488487)(1.000000,0.000000,0.000000)
(4.081559,2.287076,0.174328)(4.081559,2.322373,0.319302)(1.000000,0.000000,0.000000)
(4.081559,2.287076,0.174328)(3.108847,3.081559,0.354693)(1.000000,0.000000,0.000000)
(4.081559,2.322373,0.319302)(3.108847,3.196472,0.633461)(1.000000,0.000000,0.000000)
(4.081559,2.322373,0.319302)(4.081559,2.343904,0.471884)(1.000000,0.000000,0.000000)
(4.081559,2.322373,0.319302)(3.108847,3.147890,0.488487)(1.000000,0.000000,0.000000)
(4.081559,2.343904,0.471884)(3.108847,3.226108,0.786043)(1.000000,0.000000,0.000000)
(4.081559,2.343904,0.471884)(4.081559,2.351141,0.628319)(1.000000,0.000000,0.000000)
(4.081559,2.343904,0.471884)(3.108847,3.196472,0.633461)(1.000000,0.000000,0.000000)
(4.081559,2.351141,0.628319)(3.108847,3.236068,0.942478)(1.000000,0.000000,0.000000)
(4.081559,2.351141,0.628319)(4.081559,2.343904,0.784753)(1.000000,0.000000,0.000000)
(4.081559,2.351141,0.628319)(3.108847,3.226108,0.786043)(1.000000,0.000000,0.000000)
(4.081559,2.343904,0.784753)(3.108847,3.226108,1.098912)(1.000000,0.000000,0.000000)
(4.081559,2.343904,0.784753)(4.081559,2.322373,0.937336)(1.000000,0.000000,0.000000)
(4.081559,2.343904,0.784753)(3.108847,3.236068,0.942478)(1.000000,0.000000,0.000000)
(4.081559,2.322373,0.937336)(3.108847,3.196472,1.251495)(1.000000,0.000000,0.000000)
(4.081559,2.322373,0.937336)(4.081559,2.287076,1.082309)(1.000000,0.000000,0.000000)
(4.081559,2.322373,0.937336)(3.108847,3.226108,1.098912)(1.000000,0.000000,0.000000)
(4.081559,2.287076,1.082309)(3.108847,3.147890,1.396468)(1.000000,0.000000,0.000000)
(4.081559,2.287076,1.082309)(4.081559,2.238884,1.216104)(1.000000,0.000000,0.000000)
(4.081559,2.287076,1.082309)(3.108847,3.196472,1.251495)(1.000000,0.000000,0.000000)
(4.081559,2.238884,1.216104)(3.108847,3.081559,1.530263)(1.000000,0.000000,0.000000)
(4.081559,2.238884,1.216104)(4.081559,2.178983,1.335425)(1.000000,0.000000,0.000000)
(4.081559,2.238884,1.216104)(3.108847,3.147890,1.396468)(1.000000,0.000000,0.000000)
(4.081559,2.178983,1.335425)(3.108847,2.999112,1.649585)(1.000000,0.000000,0.000000)
(4.081559,2.178983,1.335425)(4.081559,2.108847,1.437336)(1.000000,0.000000,0.000000)
(4.081559,2.178983,1.335425)(3.108847,3.081559,1.530263)(1.000000,0.000000,0.000000)
(4.081559,2.108847,1.437336)(3.108847,2.902579,1.751495)(1.000000,0.000000,0.000000)
(4.081559,2.108847,1.437336)(4.081559,2.030205,1.519325)(1.000000,0.000000,0.000000)
(4.081559,2.108847,1.437336)(3.108847,2.999112,1.649585)(1.000000,0.000000,0.000000)
(4.081559,2.030205,1.519325)(3.108847,2.794337,1.833484)(1.000000,0.000000,0.000000)
(4.081559,2.030205,1.519325)(4.081559,1.944991,1.579375)(1.000000,0.000000,0.000000)
(4.081559,2.030205,1.519325)(3.108847,2.902579,1.751495)(1.000000,0.000000,0.000000)
(4.081559,1.944991,1.579375)(3.108847,2.677051,1.893534)(1.000000,0.000000,0.000000)
(4.081559,1.944991,1.579375)(4.081559,1.855306,1.616007)(1.000000,0.000000,0.000000)
(4.081559,1.944991,1.579375)(3.108847,2.794337,1.833484)(1.000000,0.000000,0.000000)
(4.081559,1.855306,1.616007)(3.108847,2.553609,1.930166)(1.000000,0.000000,0.000000)
(4.081559,1.855306,1.616007)(3.108847,2.677051,1.893534)(1.000000,0.000000,0.000000)
(3.108847,2.427051,-0.057522)(2.022542,2.853170,0.256637)(1.000000,0.000000,0.000000)
(3.108847,2.427051,-0.057522)(3.108847,2.553609,-0.045211)(1.000000,0.000000,0.000000)
(3.108847,2.553609,-0.045211)(2.022542,3.001948,0.268949)(1.000000,0.000000,0.000000)
(3.108847,2.553609,-0.045211)(3.108847,2.677051,-0.008579)(1.000000,0.000000,0.000000)
(3.108847,2.553609,-0.045211)(2.022542,2.853170,0.256637)(1.000000,0.000000,0.000000)
(3.108847,2.677051,-0.008579)(2.022542,3.147062,0.305581)(1.000000,0.000000,0.000000)
(3.108847,2.677051,-0.008579)(3.108847,2.794337,0.051471)(1.000000,0.000000,0.000000)
(3.108847,2.677051,-0.008579)(2.022542,3.001948,0.268949)(1.000000,0.000000,0.000000)
(3.108847,2.794337,0.051471)(2.022542,3.284940,0.365631)(1.000000,0.000000,0.000000)
(3.108847,2.794337,0.051471)(3.108847,2.902579,0.133461)(1.000000,0.000000,0.000000)
(3.108847,2.794337,0.051471)(2.022542,3.147062,0.305581)(1.000000,0.000000,0.000000)
(3.108847,2.902579,0.133461)(2.022542,3.412187,0.447620)(1.000000,0.000000,0.000000)
(3.108847,2.902579,0.133461)(3.108847,2.999112,0.235371)(1.000000,0.000000,0.000000)
(3.108847,2.902579,0.133461)(2.022542,3.284940,0.365631)(1.000000,0.000000,0.000000)
(3.108847,2.999112,0.235371)(2.022542,3.525668,0.549530)(1.000000,0.000000,0.000000)
(3.108847,2.999112,0.235371)(3.108847,3.081559,0.354693)(1.000000,0.000000,0.000000)
(3.108847,2.999112,0.235371)(2.022542,3.412187,0.447620)(1.000000,0.000000,0.000000)
(3.108847,3.081559,0.354693)(2.022542,3.622590,0.668852)(1.000000,0.000000,0.000000)
(3.108847,3.081559,0.354693)(3.108847,3.147890,0.488487)(1.000000,0.000000,0.000000)
(3.108847,3.081559,0.354693)(2.022542,3.525668,0.549530)(1.000000,0.000000,0.000000)
(3.108847,3.147890,0.488487)(2.022542,3.700567,0.802647)(1.000000,0.000000,0.000000)
(3.108847,3.147890,0.488487)(3.108847,3.196472,0.633461)(1.000000,0.000000,0.000000)
(3.108847,3.147890,0.488487)(2.022542,3.622590,0.668852)(1.000000,0.000000,0.000000)
(3.108847,3.196472,0.633461)(2.022542,3.757678,0.947620)(1.000000,0.000000,0.000000)
(3.108847,3.196472,0.633461)(3.108847,3.226108,0.786043)(1.000000,0.000000,0.000000)
(3.108847,3.196472,0.633461)(2.022542,3.700567,0.802647)(1.000000,0.000000,0.000000)
(3.108847,3.226108,0.786043)(2.022542,3.792517,1.100203)(1.000000,0.000000,0.000000)
(3.108847,3.226108,0.786043)(3.108847,3.236068,0.942478)(1.000000,0.000000,0.000000)
(3.108847,3.226108,0.786043)(2.022542,3.757678,0.947620)(1.000000,0.000000,0.000000)
(3.108847,3.236068,0.942478)(2.022542,3.804226,1.256637)(1.000000,0.000000,0.000000)
(3.108847,3.236068,0.942478)(3.108847,3.226108,1.098912)(1.000000,0.000000,0.000000)
(3.108847,3.236068,0.942478)(2.022542,3.792517,1.100203)(1.000000,0.000000,0.000000)
(3.108847,3.226108,1.098912)(2.022542,3.792517,1.413072)(1.000000,0.000000,0.000000)
(3.108847,3.226108,1.098912)(3.108847,3.196472,1.251495)(1.000000,0.000000,0.000000)
(3.108847,3.226108,1.098912)(2.022542,3.804226,1.256637)(1.000000,0.000000,0.000000)
(3.108847,3.196472,1.251495)(2.022542,3.757678,1.565654)(1.000000,0.000000,0.000000)
(3.108847,3.196472,1.251495)(3.108847,3.147890,1.396468)(1.000000,0.000000,0.000000)
(3.108847,3.196472,1.251495)(2.022542,3.792517,1.413072)(1.000000,0.000000,0.000000)
(3.108847,3.147890,1.396468)(2.022542,3.700567,1.710628)(1.000000,0.000000,0.000000)
(3.108847,3.147890,1.396468)(3.108847,3.081559,1.530263)(1.000000,0.000000,0.000000)
(3.108847,3.147890,1.396468)(2.022542,3.757678,1.565654)(1.000000,0.000000,0.000000)
(3.108847,3.081559,1.530263)(2.022542,3.622590,1.844422)(1.000000,0.000000,0.000000)
(3.108847,3.081559,1.530263)(3.108847,2.999112,1.649585)(1.000000,0.000000,0.000000)
(3.108847,3.081559,1.530263)(2.022542,3.700567,1.710628)(1.000000,0.000000,0.000000)
(3.108847,2.999112,1.649585)(2.022542,3.525668,1.963744)(1.000000,0.000000,0.000000)
(3.108847,2.999112,1.649585)(3.108847,2.902579,1.751495)(1.000000,0.000000,0.000000)
(3.108847,2.999112,1.649585)(2.022542,3.622590,1.844422)(1.000000,0.000000,0.000000)
(3.108847,2.902579,1.751495)(2.022542,3.412187,2.065654)(1.000000,0.000000,0.000000)
(3.108847,2.902579,1.751495)(3.108847,2.794337,1.833484)(1.000000,0.000000,0.000000)
(3.108847,2.902579,1.751495)(2.022542,3.525668,1.963744)(1.000000,0.000000,0.000000)
(3.108847,2.794337,1.833484)(2.022542,3.284940,2.147644)(1.000000,0.000000,0.000000)
(3.108847,2.794337,1.833484)(3.108847,2.677051,1.893534)(1.000000,0.000000,0.000000)
(3.108847,2.794337,1.833484)(2.022542,3.412187,2.065654)(1.000000,0.000000,0.000000)
(3.108847,2.677051,1.893534)(2.022542,3.147062,2.207694)(1.000000,0.000000,0.000000)
(3.108847,2.677051,1.893534)(3.108847,2.553609,1.930166)(1.000000,0.000000,0.000000)
(3.108847,2.677051,1.893534)(2.022542,3.284940,2.147644)(1.000000,0.000000,0.000000)
(3.108847,2.553609,1.930166)(2.022542,3.001948,2.244325)(1.000000,0.000000,0.000000)
(3.108847,2.553609,1.930166)(2.022542,3.147062,2.207694)(1.000000,0.000000,0.000000)
(2.022542,2.853170,0.256637)(1.000000,3.000000,0.570796)(1.000000,0.000000,0.000000)
(2.022542,2.853170,0.256637)(2.022542,3.001948,0.268949)(1.000000,0.000000,0.000000)
(2.022542,3.001948,0.268949)(1.000000,3.156434,0.583108)(1.000000,0.000000,0.000000)
(2.022542,3.001948,0.268949)(2.022542,3.147062,0.305581)(1.000000,0.000000,0.000000)
(2.022542,3.001948,0.268949)(1.000000,3.000000,0.570796)(1.000000,0.000000,0.000000)
(2.022542,3.147062,0.305581)(1.000000,3.309017,0.619740)(1.000000,0.000000,0.000000)
(2.022542,3.147062,0.305581)(2.022542,3.284940,0.365631)(1.000000,0.000000,0.000000)
(2.022542,3.147062,0.305581)(1.000000,3.156434,0.583108)(1.000000,0.000000,0.000000)
(2.022542,3.284940,0.365631)(1.000000,3.453990,0.679790)(1.000000,0.000000,0.000000)
(2.022542,3.284940,0.365631)(2.022542,3.412187,0.447620)(1.000000,0.000000,0.000000)
(2.022542,3.284940,0.365631)(1.000000,3.309017,0.619740)(1.000000,0.000000,0.000000)
(2.022542,3.412187,0.447620)(1.000000,3.587785,0.761779)(1.000000,0.000000,0.000000)
(2.022542,3.412187,0.447620)(2.022542,3.525668,0.549530)(1.000000,0.000000,0.000000)
(2.022542,3.412187,0.447620)(1.000000,3.453990,0.679790)(1.000000,0.000000,0.000000)
(2.022542,3.525668,0.549530)(1.000000,3.707107,0.863690)(1.000000,0.000000,0.000000)
(2.022542,3.525668,0.549530)(2.022542,3.622590,0.668852)(1.000000,0.000000,0.000000)
(2.022542,3.525668,0.549530)(1.000000,3.587785,0.761779)(1.000000,0.000000,0.000000)
(2.022542,3.622590,0.668852)(1.000000,3.809017,0.983011)(1.000000,0.000000,0.000000)
(2.022542,3.622590,0.668852)(2.022542,3.700567,0.802647)(1.000000,0.000000,0.000000)
(2.022542,3.622590,0.668852)(1.000000,3.707107,0.863690)(1.000000,0.000000,0.000000)
(2.022542,3.700567,0.802647)(1.000000,3.891007,1.116806)(1.000000,0.000000,0.000000)
(2.022542,3.700567,0.802647)(2.022542,3.757678,0.947620)(1.000000,0.000000,0.000000)
(2.022542,3.700567,0.802647)(1.000000,3.809017,0.983011)(1.000000,0.000000,0.000000)
(2.022542,3.757678,0.947620)(1.000000,3.951057,1.261779)(1.000000,0.000000,0.000000)
(2.022542,3.757678,0.947620)(2.022542,3.792517,1.100203)(1.000000,0.000000,0.000000)
(2.022542,3.757678,0.947620)(1.000000,3.891007,1.116806)(1.000000,0.000000,0.000000)
(2.022542,3.792517,1.100203)(1.000000,3.987688,1.414362)(1.000000,0.000000,0.000000)
(2.022542,3.792517,1.100203)(2.022542,3.804226,1.256637)(1.000000,0.000000,0.000000)
(2.022542,3.792517,1.100203)(1.000000,3.951057,1.261779)(1.000000,0.000000,0.000000)
(2.022542,3.804226,1.256637)(1.000000,4.000000,1.570796)(1.000000,0.000000,0.000000)
(2.022542,3.804226,1.256637)(2.022542,3.792517,1.413072)(1.000000,0.000000,0.000000)
(2.022542,3.804226,1.256637)(1.000000,3.987688,1.414362)(1.000000,0.000000,0.000000)
(2.022542,3.792517,1.413072)(1.000000,3.987688,1.727231)(1.000000,0.000000,0.000000)
(2.022542,3.792517,1.413072)(2.022542,3.757678,1.565654)(1.000000,0.000000,0.000000)
(2.022542,3.792517,1.413072)(1.000000,4.000000,1.570796)(1.000000,0.000000,0.000000)
(2.022542,3.757678,1.565654)(1.000000,3.951057,1.879813)(1.000000,0.000000,0.000000)
(2.022542,3.757678,1.565654)(2.022542,3.700567,1.710628)(1.000000,0.000000,0.000000)
(2.022542,3.757678,1.565654)(1.000000,3.987688,1.727231)(1.000000,0.000000,0.000000)
(2.022542,3.700567,1.710628)(1.000000,3.891007,2.024787)(1.000000,0.000000,0.000000)
(2.022542,3.700567,1.710628)(2.022542,3.622590,1.844422)(1.000000,0.000000,0.000000)
(2.022542,3.700567,1.710628)(1.000000,3.951057,1.879813)(1.000000,0.000000,0.000000)
(2.022542,3.622590,1.844422)(1.000000,3.809017,2.158582)(1.000000,0.000000,0.000000)
(2.022542,3.622590,1.844422)(2.022542,3.525668,1.963744)(1.000000,0.000000,0.000000)
(2.022542,3.622590,1.844422)(1.000000,3.891007,2.024787)(1.000000,0.000000,0.000000)
(2.022542,3.525668,1.963744)(1.000000,3.707107,2.277903)(1.000000,0.000000,0.000000)
(2.022542,3.525668,1.963744)(2.022542,3.412187,2.065654)(1.000000,0.000000,0.000000)
(2.022542,3.525668,1.963744)(1.000000,3.809017,2.158582)(1.000000,0.000000,0.000000)
(2.022542,3.412187,2.065654)(1.000000,3.587785,2.379813)(1.000000,0.000000,0.000000)
(2.022542,3.412187,2.065654)(2.022542,3.284940,2.147644)(1.000000,0.000000,0.000000)
(2.022542,3.412187,2.065654)(1.000000,3.707107,2.277903)(1.000000,0.000000,0.000000)
(2.022542,3.284940,2.147644)(1.000000,3.453990,2.461803)(1.000000,0.000000,0.000000)
(2.022542,3.284940,2.147644)(2.022542,3.147062,2.207694)(1.000000,0.000000,0.000000)
(2.022542,3.284940,2.147644)(1.000000,3.587785,2.379813)(1.000000,0.000000,0.000000)
(2.022542,3.147062,2.207694)(1.000000,3.309017,2.521853)(1.000000,0.000000,0.000000)
(2.022542,3.147062,2.207694)(2.022542,3.001948,2.244325)(1.000000,0.000000,0.000000)
(2.022542,3.147062,2.207694)(1.000000,3.453990,2.461803)(1.000000,0.000000,0.000000)
(2.022542,3.001948,2.244325)(1.000000,3.156434,2.558485)(1.000000,0.000000,0.000000)
(2.022542,3.001948,2.244325)(1.000000,3.309017,2.521853)(1.000000,0.000000,0.000000)
(1.000000,3.000000,0.570796)(0.168441,2.853170,0.884956)(1.000000,0.000000,0.000000)
(1.000000,3.000000,0.570796)(1.000000,3.156434,0.583108)(1.000000,0.000000,0.000000)
(1.000000,3.156434,0.583108)(0.168441,3.001948,0.897267)(1.000000,0.000000,0.000000)
(1.000000,3.156434,0.583108)(1.000000,3.309017,0.619740)(1.000000,0.000000,0.000000)
(1.000000,3.156434,0.583108)(0.168441,2.853170,0.884956)(1.000000,0.000000,0.000000)
(1.000000,3.309017,0.619740)(0.168441,3.147062,0.933899)(1.000000,0.000000,0.000000)
(1.000000,3.309017,0.619740)(1.000000,3.453990,0.679790)(1.000000,0.000000,0.000000)
(1.000000,3.309017,0.619740)(0.168441,3.001948,0.897267)(1.000000,0.000000,0.000000)
(1.000000,3.453990,0.679790)(0.168441,3.284940,0.993949)(1.000000,0.000000,0.000000)
(1.000000,3.453990,0.679790)(1.000000,3.587785,0.761779)(1.000000,0.000000,0.000000)
(1.000000,3.453990,0.679790)(0.168441,3.147062,0.933899)(1.000000,0.000000,0.000000)
(1.000000,3.587785,0.761779)(0.168441,3.412187,1.075939)(1.000000,0.000000,0.000000)
(1.000000,3.587785,0.761779)(1.000000,3.707107,0.863690)(1.000000,0.000000,0.000000)
(1.000000,3.587785,0.761779)(0.168441,3.284940,0.993949)(1.000000,0.000000,0.000000)
(1.000000,3.707107,0.863690)(0.168441,3.525668,1.177849)(1.000000,0.000000,0.000000)
(1.000000,3.707107,0.863690)(1.000000,3.809017,0.983011)(1.000000,0.000000,0.000000)
(1.000000,3.707107,0.863690)(0.168441,3.412187,1.075939)(1.000000,0.000000,0.000000)
(1.000000,3.809017,0.983011)(0.168441,3.622590,1.297170)(1.000000,0.000000,0.000000)
(1.000000,3.809017,0.983011)(1.000000,3.891007,1.116806)(1.000000,0.000000,0.000000)
(1.000000,3.809017,0.983011)(0.168441,3.525668,1.177849)(1.000000,0.000000,0.000000)
(1.000000,3.891007,1.116806)(0.168441,3.700567,1.430965)(1.000000,0.000000,0.000000)
(1.000000,3.891007,1.116806)(1.000000,3.951057,1.261779)(1.000000,0.000000,0.000000)
(1.000000,3.891007,1.116806)(0.168441,3.622590,1.297170)(1.000000,0.000000,0.000000)
(1.000000,3.951057,1.261779)(0.168441,3.757678,1.575939)(1.000000,0.000000,0.000000)
(1.000000,3.951057,1.261779)(1.000000,3.987688,1.414362)(1.000000,0.000000,0.000000)
(1.000000,3.951057,1.261779)(0.168441,3.700567,1.430965)(1.000000,0.000000,0.000000)
(1.000000,3.987688,1.414362)(0.168441,3.792517,1.728521)(1.000000,0.000000,0.000000)
(1.000000,3.987688,1.414362)(1.000000,4.000000,1.570796)(1.000000,0.000000,0.000000)
(1.000000,3.987688,1.414362)(0.168441,3.757678,1.575939)(1.000000,0.000000,0.000000)
(1.000000,4.000000,1.570796)(0.168441,3.804226,1.884956)(1.000000,0.000000,0.000000)
(1.000000,4.000000,1.570796)(1.000000,3.987688,1.727231)(1.000000,0.000000,0.000000)
(1.000000,4.000000,1.570796)(0.168441,3.792517,1.728521)(1.000000,0.000000,0.000000)
(1.000000,3.987688,1.727231)(0.168441,3.792517,2.041390)(1.000000,0.000000,0.000000)
(1.000000,3.987688,1.727231)(1.000000,3.951057,1.879813)(1.000000,0.000000,0.000000)
(1.000000,3.987688,1.727231)(0.168441,3.804226,1.884956)(1.000000,0.000000,0.000000)
(1.000000,3.951057,1.879813)(0.168441,3.757678,2.193973)(1.000000,0.000000,0.000000)
(1.000000,3.951057,1.879813)(1.000000,3.891007,2.024787)(1.000000,0.000000,0.000000)
(1.000000,3.951057,1.879813)(0.168441,3.792517,2.041390)(1.000000,0.000000,0.000000)
(1.000000,3.891007,2.024787)(0.168441,3.700567,2.338946)(1.000000,0.000000,0.000000)
(1.000000,3.891007,2.024787)(1.000000,3.809017,2.158582)(1.000000,0.000000,0.000000)
(1.000000,3.891007,2.024787)(0.168441,3.757678,2.193973)(1.000000,0.000000,0.000000)
(1.000000,3.809017,2.158582)(0.168441,3.622590,2.472741)(1.000000,0.000000,0.000000)
(1.000000,3.809017,2.158582)(1.000000,3.707107,2.277903)(1.000000,0.000000,0.000000)
(1.000000,3.809017,2.158582)(0.168441,3.700567,2.338946)(1.000000,0.000000,0.000000)
(1.000000,3.707107,2.277903)(0.168441,3.525668,2.592062)(1.000000,0.000000,0.000000)
(1.000000,3.707107,2.277903)(1.000000,3.587785,2.379813)(1.000000,0.000000,0.000000)
(1.000000,3.707107,2.277903)(0.168441,3.622590,2.472741)(1.000000,0.000000,0.000000)
(1.000000,3.587785,2.379813)(0.168441,3.412187,2.693973)(1.000000,0.000000,0.000000)
(1.000000,3.587785,2.379813)(1.000000,3.453990,2.461803)(1.000000,0.000000,0.000000)
(1.000000,3.587785,2.379813)(0.168441,3.525668,2.592062)(1.000000,0.000000,0.000000)
(1.000000,3.453990,2.461803)(0.168441,3.284940,2.775962)(1.000000,0.000000,0.000000)
(1.000000,3.453990,2.461803)(1.000000,3.309017,2.521853)(1.000000,0.000000,0.000000)
(1.000000,3.453990,2.461803)(0.168441,3.412187,2.693973)(1.000000,0.000000,0.000000)
(1.000000,3.309017,2.521853)(0.168441,3.147062,2.836012)(1.000000,0.000000,0.000000)
(1.000000,3.309017,2.521853)(1.000000,3.156434,2.558485)(1.000000,0.000000,0.000000)
(1.000000,3.309017,2.521853)(0.168441,3.284940,2.775962)(1.000000,0.000000,0.000000)
(1.000000,3.156434,2.558485)(0.168441,3.001948,2.872644)(1.000000,0.000000,0.000000)
(1.000000,3.156434,2.558485)(0.168441,3.147062,2.836012)(1.000000,0.000000,0.000000)
(0.168441,2.853170,0.884956)(-0.417864,2.427051,1.199115)(1.000000,0.000000,0.000000)
(0.168441,2.853170,0.884956)(0.168441,3.001948,0.897267)(1.000000,0.000000,0.000000)
(0.168441,3.001948,0.897267)(-0.417864,2.553609,1.211427)(1.000000,0.000000,0.000000)
(0.168441,3.001948,0.897267)(0.168441,3.147062,0.933899)(1.000000,0.000000,0.000000)
(0.168441,3.001948,0.897267)(-0.417864,2.427051,1.199115)(1.000000,0.000000,0.000000)
(0.168441,3.147062,0.933899)(-0.417864,2.677051,1.248058)(1.000000,0.000000,0.000000)
